episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1460,10,train_0314,12584.518254601207,10164.70625885091,66.47062588509107,0.0,12650.988880486299,17.08,0.62,0.0,0.0,7.0,1.8968592631667593
1461,10,train_0440,12889.96288127549,10302.151162948343,80.2151162948343,0.0,12970.177997570325,15.9,0.62,0.0,0.0,7.0,1.8968592631667593
1462,10,train_0524,11823.724915238621,10079.209336206584,57.92093362065844,0.0,11881.64584885928,16.16,0.66,0.0,0.0,7.0,1.8968592631667593
1463,10,train_0341,12391.01935265142,10803.301054419906,130.3301054419906,0.0,12521.34945809341,16.28,0.64,0.0,0.0,7.0,1.8968592631667593
1464,10,train_0478,12353.92867298354,10591.169127953108,109.11691279531078,0.0,12463.045585778851,16.48,0.8,0.0,0.0,7.0,1.8968592631667593
1465,10,train_0331,12408.519549327228,10206.563669400246,70.6563669400246,0.0,12479.175916267252,17.96,0.64,0.0,0.0,7.0,1.8968592631667593
1466,10,train_0211,12452.930067946258,10349.927945400099,84.9927945400099,0.0,12537.922862486268,17.36,0.7,0.0,0.0,7.0,1.8968592631667593
1467,10,train_0174,12443.548581040832,10489.132866096636,98.91328660966356,0.0,12542.461867650496,17.08,0.68,0.0,0.0,7.0,1.8968592631667593
1468,10,train_0510,12638.239030867138,10682.917598090819,118.29175980908185,0.0,12756.530790676221,15.4,0.76,0.0,0.0,7.0,1.8968592631667593
1469,10,train_0521,12508.996475626052,10295.72423178938,79.57242317893798,0.0,12588.56889880499,17.56,0.66,0.0,0.0,7.0,1.8968592631667593
1470,10,train_0116,12370.647520457456,10141.798254623878,64.17982546238783,0.0,12434.827345919844,14.64,0.78,0.0,0.0,7.0,1.8968592631667593
1471,10,train_0256,12369.838180462524,10365.19236355379,86.51923635537896,0.0,12456.357416817904,17.62,0.62,0.0,0.0,7.0,1.8968592631667593
1472,10,train_0377,12177.013231291508,10444.282379616598,94.42823796165976,0.0,12271.441469253168,16.74,0.6,0.0,0.0,7.0,1.8968592631667593
1473,10,train_0214,11944.63466340141,10246.93496811525,74.69349681152508,0.0,12019.328160212935,14.8,0.68,0.0,0.0,7.0,1.8968592631667593
1474,10,train_0308,12426.45954648962,10333.24219366821,83.32421936682096,0.0,12509.78376585644,16.02,0.7,0.0,0.0,7.0,1.8968592631667593
1475,10,train_0477,11942.196399576598,10424.522927295628,92.45229272956277,0.0,12034.64869230616,14.22,0.66,0.0,0.0,7.0,1.8968592631667593
1476,10,train_0148,12503.598953739198,10552.59224750239,105.25922475023908,0.0,12608.858178489438,18.22,0.72,0.0,0.0,7.0,1.8968592631667593
1477,10,train_0434,12755.676685441245,10223.214128075597,72.32141280755968,0.0,12827.998098248805,14.92,0.74,0.0,0.0,7.0,1.8968592631667593
1478,10,train_0249,12628.154260365456,10305.696401842999,80.5696401842999,0.0,12708.723900549756,14.7,0.82,0.0,0.0,7.0,1.8968592631667593
1479,10,train_0191,12428.796611531845,10644.162594330332,114.41625943303316,0.0,12543.212870964879,17.36,0.68,0.0,0.0,7.0,1.8968592631667593
1480,10,train_0035,13075.847481314715,10884.643980681207,138.4643980681207,0.0,13214.311879382836,17.24,0.72,0.0,0.0,7.0,1.8968592631667593
1481,10,train_0014,12549.288179065015,10519.859220017684,101.98592200176846,0.0,12651.274101066783,16.96,0.76,0.0,0.0,7.0,1.8968592631667593
1482,10,train_0116,12063.399249940985,10330.119397995588,83.01193979955879,0.0,12146.411189740544,17.44,0.72,0.0,0.0,7.0,1.8968592631667593
1483,10,train_0005,11959.912456100592,10412.169316760985,91.21693167609847,0.0,12051.129387776691,17.26,0.74,0.0,0.0,7.0,1.8968592631667593
1484,10,train_0322,12340.78222377535,10146.57494715133,64.657494715133,0.0,12405.439718490483,16.4,0.64,0.0,0.0,7.0,1.8968592631667593
1485,10,train_0510,12829.704701214236,10585.099266887046,108.50992668870458,0.0,12938.21462790294,14.26,0.7,0.0,0.0,7.0,1.8968592631667593
1486,10,train_0018,12583.698036233223,10364.272449132295,86.42724491322952,0.0,12670.125281146453,15.54,0.66,0.0,0.0,7.0,1.8968592631667593
1487,10,train_0090,12704.563672898636,10138.481572504596,63.84815725045956,0.0,12768.411830149094,13.2,0.62,0.0,0.0,7.0,1.8968592631667593
1488,10,train_0522,12676.479652079357,10448.342870307404,94.83428703074043,0.0,12771.313939110098,17.06,0.64,0.0,0.0,7.0,1.8968592631667593
1489,10,train_0361,12771.691569966355,10517.357297806535,101.7357297806535,0.0,12873.427299747009,15.46,0.66,0.0,0.0,7.0,1.8968592631667593
1490,10,train_0463,12341.152678330078,9827.958568010896,32.79585680108958,0.0,12373.948535131167,15.72,0.58,0.0,0.0,7.0,1.8968592631667593
1491,10,train_0354,12091.600087093995,10085.457688705277,58.54576887052772,0.0,12150.145855964523,15.22,0.66,0.0,0.0,7.0,1.8968592631667593
1492,10,train_0569,12240.91707794942,10291.595554309388,79.15955543093878,0.0,12320.076633380359,15.22,0.78,0.0,0.0,7.0,1.8968592631667593
1493,10,train_0135,12524.45833303262,10407.84969462817,90.78496946281703,0.0,12615.243302495437,16.44,0.66,0.0,0.0,7.0,1.8968592631667593
1494,10,train_0504,12237.967051394911,10407.66473493016,90.76647349301602,0.0,12328.733524887928,14.68,0.64,0.0,0.0,7.0,1.8968592631667593
1495,10,train_0267,12240.708605464795,10272.10096655205,77.21009665520506,0.0,12317.91870212,17.38,0.66,0.0,0.0,7.0,1.8968592631667593
1496,10,train_0020,12728.58093304783,10684.688407109206,118.46884071092063,0.0,12847.04977375875,14.58,0.56,0.0,0.0,7.0,1.8968592631667593
1497,10,train_0251,12278.761240412303,10332.833962611105,83.28339626111047,0.0,12362.044636673414,14.7,0.7,0.0,0.0,7.0,1.8968592631667593
1498,10,train_0247,12565.429886276888,10261.932653336535,76.19326533365347,0.0,12641.623151610542,16.44,0.68,0.0,0.0,7.0,1.8968592631667593
1499,10,train_0301,12682.230348670068,10751.015255048049,125.1015255048049,0.0,12807.331874174872,15.32,0.62,0.0,0.0,7.0,1.8968592631667593
1500,10,train_0100,11956.967354059534,10115.730611165687,61.57306111656872,0.0,12018.540415176103,16.06,0.62,0.0,0.0,7.0,1.8968592631667593
1501,10,train_0514,12070.661606902726,10537.979498239389,103.79794982393888,0.0,12174.459556726664,15.76,0.66,0.0,0.0,7.0,1.8968592631667593
1502,10,train_0184,12617.239659817486,10300.104248187294,80.01042481872938,0.0,12697.250084636215,16.9,0.68,0.0,0.0,7.0,1.8968592631667593
1503,10,train_0549,12715.04171236638,10529.67518653852,102.96751865385195,0.0,12818.00923102023,17.8,0.72,0.0,0.0,7.0,1.8968592631667593
1504,10,train_0599,12201.366536872576,10166.60102613464,66.660102613464,0.0,12268.026639486041,16.92,0.64,0.0,0.0,7.0,1.8968592631667593
1505,10,train_0051,12456.861066434372,10432.142411519006,93.21424115190058,0.0,12550.075307586272,18.16,0.72,0.0,0.0,7.0,1.8968592631667593
1506,10,train_0441,12590.755100429735,10320.785709316566,82.07857093165659,0.0,12672.833671361392,15.8,0.78,0.0,0.0,7.0,1.8968592631667593
1507,10,train_0257,12347.567199465764,10389.536150271026,88.95361502710257,0.0,12436.520814492867,15.22,0.54,0.0,0.0,7.0,1.8968592631667593
1508,10,train_0310,11873.14942993296,10193.5226051204,69.35226051204009,0.0,11942.501690445,14.8,0.62,0.0,0.0,7.0,1.8968592631667593
1509,10,train_0176,12576.90695768289,10616.024934868958,111.60249348689577,0.0,12688.509451169786,15.44,0.72,0.0,0.0,7.0,1.8968592631667593
1510,10,train_0240,12634.071125639433,11002.17244633265,150.217244633265,0.0,12784.288370272698,17.52,0.6,0.0,0.0,7.0,1.8968592631667593
1511,10,train_0472,12406.022443971036,10629.332115125964,112.93321151259643,0.0,12518.955655483633,16.66,0.72,0.0,0.0,7.0,1.8968592631667593
1512,10,train_0352,12012.274433119932,10137.344029047292,63.73440290472918,0.0,12076.008836024661,16.18,0.66,0.0,0.0,7.0,1.8968592631667593
1513,10,train_0207,12070.070512391861,10179.052964423481,67.90529644234812,0.0,12137.97580883421,15.5,0.66,0.0,0.0,7.0,1.8968592631667593
1514,10,train_0426,12371.990474079448,10101.963412204768,60.196341220476825,0.0,12432.186815299925,16.46,0.7,0.0,0.0,7.0,1.8968592631667593
1515,10,train_0291,12643.263600333281,10516.047744818678,101.60477448186776,0.0,12744.868374815149,13.98,0.76,0.0,0.0,7.0,1.8968592631667593
1516,10,train_0430,12479.467318234325,10117.497143818331,61.749714381833115,0.0,12541.217032616158,13.74,0.68,0.0,0.0,7.0,1.8968592631667593
1517,10,train_0423,12262.495233845486,10210.567776585092,71.05677765850923,0.0,12333.552011503994,17.64,0.56,0.0,0.0,7.0,1.8968592631667593
1518,10,train_0524,11778.916684393116,10282.081143662974,78.20811436629738,0.0,11857.124798759414,17.92,0.64,0.0,0.0,7.0,1.8968592631667593
1519,10,train_0381,12218.46078136743,10127.273241887018,62.72732418870183,0.0,12281.188105556132,14.2,0.64,0.0,0.0,7.0,1.8968592631667593
1520,10,train_0445,12845.835612950515,10330.688282618254,83.06882826182537,0.0,12928.90444121234,18.18,0.58,0.0,0.0,7.0,1.8968592631667593
1521,10,train_0446,12234.891327181685,10263.398928713803,76.33989287138029,0.0,12311.231220053065,15.46,0.66,0.0,0.0,7.0,1.8968592631667593
1522,10,train_0482,11940.10748419724,10062.489247808011,56.248924780801104,0.0,11996.356408978041,14.18,0.58,0.0,0.0,7.0,1.8968592631667593
1523,10,train_0258,12747.662070423368,10621.083245941118,112.10832459411176,0.0,12859.77039501748,16.6,0.66,0.0,0.0,7.0,1.8968592631667593
1524,10,train_0157,12765.975522198594,9976.817347840488,47.681734784048786,0.0,12813.657256982642,14.36,0.66,0.0,0.0,7.0,1.8968592631667593
1525,10,train_0324,12518.687431010336,10348.600353427655,84.86003534276551,0.0,12603.547466353102,16.34,0.64,0.0,0.0,7.0,1.8968592631667593
1526,10,train_0268,12561.963476069188,10553.728900610266,105.37289006102657,0.0,12667.336366130214,17.06,0.64,0.0,0.0,7.0,1.8968592631667593
1527,10,train_0163,12754.01898348629,10381.858721749253,88.18587217492532,0.0,12842.204855661215,14.78,0.68,0.0,0.0,7.0,1.8968592631667593
1528,10,train_0143,12783.030223549575,10614.666337032875,111.46663370328753,0.0,12894.496857252861,15.26,0.66,0.0,0.0,7.0,1.8968592631667593
1529,10,train_0466,12575.189886712109,10550.018021634887,105.00180216348872,0.0,12680.191688875599,17.54,0.68,0.0,0.0,7.0,1.8968592631667593
1530,10,train_0353,11991.838560109405,10362.980941672986,86.29809416729859,0.0,12078.136654276703,16.14,0.7,0.0,0.0,7.0,1.8968592631667593
1531,10,train_0519,12423.821912662339,10945.446482683717,144.54464826837176,0.0,12568.36656093071,16.3,0.62,0.0,0.0,7.0,1.8968592631667593
1532,10,train_0322,12242.296909460036,10295.291682983538,79.52916829835377,0.0,12321.82607775839,14.12,0.74,0.0,0.0,7.0,1.8968592631667593
1533,10,train_0181,11502.188456226871,9798.814087024248,29.88140870242478,0.0,11532.069864929297,16.62,0.68,0.0,0.0,7.0,1.8968592631667593
1534,10,train_0509,12532.209422572536,10090.892050075261,59.08920500752611,0.0,12591.298627580061,15.46,0.68,0.0,0.0,7.0,1.8968592631667593
1535,10,train_0298,11741.238186046867,9906.73606934982,40.67360693498195,0.0,11781.91179298185,15.16,0.66,0.0,0.0,7.0,1.8968592631667593
1536,10,train_0008,12317.77090977585,10506.378647202513,100.63786472025132,0.0,12418.408774496102,15.02,0.64,0.0,0.0,7.0,1.8968592631667593
1537,10,train_0062,12088.157017025671,10295.92188546626,79.59218854662595,0.0,12167.749205572298,15.32,0.7,0.0,0.0,7.0,1.8968592631667593
1538,10,train_0315,12847.449635324676,10889.768427071976,138.97684270719765,0.0,12986.426478031874,14.06,0.82,0.0,0.0,7.0,1.8968592631667593
1539,10,train_0067,12228.926333520507,10122.05252829002,62.205252829001985,0.0,12291.13158634951,16.94,0.72,0.0,0.0,7.0,1.8968592631667593
1540,10,train_0484,12397.585605691303,10412.770604649431,91.27706046494313,0.0,12488.862666156247,13.76,0.64,0.0,0.0,7.0,1.8968592631667593
1541,10,train_0086,11758.72652868848,10006.476737351783,50.64767373517825,0.0,11809.374202423658,14.46,0.7,0.0,0.0,7.0,1.8968592631667593
1542,10,train_0283,12465.729500831869,10652.78140434069,115.27814043406907,0.0,12581.007641265938,15.66,0.66,0.0,0.0,7.0,1.8968592631667593
1543,10,train_0377,12086.769526844488,10392.355847646988,89.2355847646988,0.0,12176.005111609187,16.86,0.68,0.0,0.0,7.0,1.8968592631667593
1544,10,train_0014,12668.89629505364,10293.149174187725,79.31491741877254,0.0,12748.211212472414,16.74,0.62,0.0,0.0,7.0,1.8968592631667593
1545,10,train_0471,12659.351796275238,10214.485803347532,71.4485803347532,0.0,12730.80037660999,13.7,0.6,0.0,0.0,7.0,1.8968592631667593
1546,10,train_0049,12470.382055304923,10645.482858931213,114.54828589312129,0.0,12584.930341198044,14.28,0.58,0.0,0.0,7.0,1.8968592631667593
1547,10,train_0077,12283.648809560891,10032.858378890072,53.28583788900724,0.0,12336.934647449898,14.58,0.7,0.0,0.0,7.0,1.8968592631667593
1548,10,train_0027,12503.891480144903,10554.217380709022,105.42173807090222,0.0,12609.313218215804,14.96,0.7,0.0,0.0,7.0,1.8968592631667593
1549,10,train_0598,12364.701676051562,10050.523391747109,55.05233917471087,0.0,12419.754015226272,13.0,0.66,0.0,0.0,7.0,1.8968592631667593
1550,10,train_0259,12261.429176462298,10487.81169971675,98.78116997167508,0.0,12360.210346433973,15.32,0.8,0.0,0.0,7.0,1.8968592631667593
1551,10,train_0212,12306.291775756159,10242.47838293331,74.24783829333101,0.0,12380.53961404949,16.06,0.62,0.0,0.0,7.0,1.8968592631667593
1552,10,train_0135,12385.347721990925,10626.667360371961,112.6667360371961,0.0,12498.014458028121,17.98,0.64,0.0,0.0,7.0,1.8968592631667593
1553,10,train_0536,12761.180947451125,9893.954874908599,39.39548749085989,0.0,12800.576434941984,15.76,0.54,0.0,0.0,7.0,1.8968592631667593
1554,10,train_0362,12284.818444595054,10206.144208789621,70.61442087896212,0.0,12355.432865474017,14.0,0.72,0.0,0.0,7.0,1.8968592631667593
1555,10,train_0599,12367.414990666191,10081.011478810227,58.10114788102274,0.0,12425.516138547215,17.84,0.7,0.0,0.0,7.0,1.8968592631667593
1556,10,train_0592,12590.059026120714,10293.720344141606,79.3720344141606,0.0,12669.431060534875,16.38,0.62,0.0,0.0,7.0,1.8968592631667593
1557,10,train_0504,12422.032591673122,10338.77549996215,83.87754999621502,0.0,12505.910141669337,14.4,0.72,0.0,0.0,7.0,1.8968592631667593
1558,10,train_0465,12605.667682067204,10627.083876640922,112.70838766409216,0.0,12718.376069731296,16.2,0.6,0.0,0.0,7.0,1.8968592631667593
1559,10,train_0228,12320.964140160671,10184.33557398725,68.43355739872496,0.0,12389.397697559396,13.72,0.64,0.0,0.0,7.0,1.8968592631667593
1560,10,train_0203,12841.915057775657,10541.789936959636,104.17899369596363,0.0,12946.09405147162,14.18,0.78,0.0,0.0,7.0,1.8968592631667593
1561,10,train_0014,12564.18809021799,10462.472414893993,96.24724148939931,0.0,12660.43533170739,16.8,0.66,0.0,0.0,7.0,1.8968592631667593
1562,10,train_0474,12391.426747210651,10557.264572552773,105.72645725527728,0.0,12497.153204465929,15.4,0.76,0.0,0.0,7.0,1.8968592631667593
1563,10,train_0304,12942.914413057482,10857.297051775302,135.7297051775302,0.0,13078.644118235012,15.52,0.68,0.0,0.0,7.0,1.8968592631667593
1564,10,train_0524,11663.395047758451,10111.28477843773,61.128477843773,0.0,11724.523525602224,14.42,0.66,0.0,0.0,7.0,1.8968592631667593
1565,10,train_0292,12432.529784632105,10375.494684598954,87.54946845989544,0.0,12520.079253092,17.52,0.78,0.0,0.0,7.0,1.8968592631667593
1566,10,train_0003,12429.064097484623,9920.39985858633,42.03998585863301,0.0,12471.104083343256,16.04,0.76,0.0,0.0,7.0,1.8968592631667593
1567,10,train_0002,12222.472480868679,10365.90705572887,86.59070557288706,0.0,12309.063186441566,14.38,0.72,0.0,0.0,7.0,1.8968592631667593
1568,10,train_0482,12236.599794446167,10002.856704551377,50.28567045513773,0.0,12286.885464901305,13.1,0.66,0.0,0.0,7.0,1.8968592631667593
1569,10,train_0521,12379.019231193772,10483.808611577366,98.38086115773659,0.0,12477.400092351509,19.28,0.64,0.0,0.0,7.0,1.8968592631667593
1570,10,train_0212,12453.093770026437,10037.027853749121,53.70278537491213,0.0,12506.796555401348,15.74,0.62,0.0,0.0,7.0,1.8968592631667593
1571,10,train_0087,12552.985523017536,10873.642892850388,137.36428928503884,0.0,12690.349812302575,15.78,0.64,0.0,0.0,7.0,1.8968592631667593
1572,10,train_0033,12643.166680395407,10566.549392289638,106.65493922896385,0.0,12749.82161962437,13.74,0.64,0.0,0.0,7.0,1.8968592631667593
1573,10,train_0376,12175.758147278619,10364.077817521345,86.40778175213455,0.0,12262.165929030753,17.6,0.74,0.0,0.0,7.0,1.8968592631667593
1574,10,train_0497,12500.797225171591,10448.27297149378,94.82729714937796,0.0,12595.62452232097,15.52,0.64,0.0,0.0,7.0,1.8968592631667593
1575,10,train_0157,12322.251349151542,10150.684705163829,65.06847051638287,0.0,12387.319819667924,14.02,0.7,0.0,0.0,7.0,1.8968592631667593
1576,10,train_0114,12410.208610905422,10177.966521837734,67.7966521837734,0.0,12478.005263089195,16.22,0.72,0.0,0.0,7.0,1.8968592631667593
1577,10,train_0248,12650.048641856833,10271.515540054996,77.15155400549958,0.0,12727.200195862331,14.54,0.68,0.0,0.0,7.0,1.8968592631667593
1578,10,train_0471,12566.754728506861,10167.783501350343,66.77835013503427,0.0,12633.533078641896,15.38,0.74,0.0,0.0,7.0,1.8968592631667593
1579,10,train_0281,12862.181492004353,10233.485101931456,73.34851019314556,0.0,12935.530002197498,16.4,0.56,0.0,0.0,7.0,1.8968592631667593
1580,10,train_0309,12386.881088966486,10701.668592847573,120.16685928475727,0.0,12507.047948251242,14.82,0.64,0.0,0.0,7.0,1.8968592631667593
1581,10,train_0352,11809.932973237543,10189.79046364409,68.97904636440909,0.0,11878.912019601952,16.68,0.68,0.0,0.0,7.0,1.8968592631667593
1582,10,train_0319,12377.75868255544,10391.486349907418,89.14863499074181,0.0,12466.907317546182,15.7,0.56,0.0,0.0,7.0,1.8968592631667593
1583,10,train_0311,12249.728772642124,10664.477737871515,116.44777378715153,0.0,12366.176546429275,15.24,0.76,0.0,0.0,7.0,1.8968592631667593
1584,10,train_0043,12249.205646808961,10155.577662740126,65.55776627401265,0.0,12314.763413082974,19.5,0.56,0.0,0.0,7.0,1.8968592631667593
1585,10,train_0218,12604.40034694257,10669.698285115537,116.96982851155371,0.0,12721.370175454123,14.92,0.68,0.0,0.0,7.0,1.8968592631667593
1586,10,train_0359,12613.839439920339,10388.471625362876,88.84716253628758,0.0,12702.686602456626,15.56,0.54,0.0,0.0,7.0,1.8968592631667593
1587,10,train_0024,12047.682854622453,9913.173557282647,41.317355728264744,0.0,12089.000210350718,17.2,0.76,0.0,0.0,7.0,1.8968592631667593
1588,10,train_0487,12563.95125801444,10403.880395531976,90.38803955319764,0.0,12654.339297567638,15.38,0.64,0.0,0.0,7.0,1.8968592631667593
1589,10,train_0075,12589.111373617052,10289.349049836628,78.93490498366282,0.0,12668.046278600716,19.2,0.6,0.0,0.0,7.0,1.8968592631667593
1590,10,train_0007,12990.679897814254,11247.809894520135,174.78098945201347,0.0,13165.460887266268,15.78,0.68,0.0,0.0,7.0,1.8968592631667593
1591,10,train_0374,12718.805876760583,10358.046923062848,85.80469230628478,0.0,12804.610569066868,17.18,0.64,0.0,0.0,7.0,1.8968592631667593
1592,10,train_0386,12796.894417875868,10062.357457023869,56.235745702386886,0.0,12853.130163578255,15.06,0.78,0.0,0.0,7.0,1.8968592631667593
1593,10,train_0363,12517.585110279677,10521.72658297298,102.17265829729804,0.0,12619.757768576976,16.64,0.68,0.0,0.0,7.0,1.8968592631667593
1594,10,train_0339,12517.116023707818,10809.482723630976,130.94827236309757,0.0,12648.064296070916,18.4,0.52,0.0,0.0,7.0,1.8968592631667593
1595,10,train_0400,12851.531168487421,10810.033803340464,131.00338033404643,0.0,12982.534548821468,16.2,0.7,0.0,0.0,7.0,1.8968592631667593
1596,10,train_0217,12264.823935548458,10679.94635866092,117.994635866092,0.0,12382.818571414551,18.26,0.64,0.0,0.0,7.0,1.8968592631667593
1597,10,train_0048,12476.511840556228,10394.166362351636,89.41663623516361,0.0,12565.928476791392,14.9,0.62,0.0,0.0,7.0,1.8968592631667593
1598,10,train_0435,12245.826625568176,10156.118928668086,65.61189286680856,0.0,12311.438518434985,15.52,0.62,0.0,0.0,7.0,1.8968592631667593
1599,10,train_0149,12370.134317582817,10505.6986389581,100.56986389580999,0.0,12470.704181478626,15.64,0.72,0.0,0.0,7.0,1.8968592631667593
