episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1883,9,train_0127,12419.052673657023,10661.647315562146,116.16473155621462,0.0,12535.217405213238,15.88,0.68,0.0,0.0,5.0,0.6449628755448891
1884,9,train_0155,12212.70421018883,10783.110698351426,128.31106983514255,0.0,12341.015280023972,16.62,0.62,0.0,0.0,5.0,0.6449628755448891
1885,9,train_0017,12378.37551745409,10378.464905449611,87.84649054496113,0.0,12466.222007999051,14.66,0.5,0.0,0.0,5.0,0.6449628755448891
1886,9,train_0373,12563.513081243109,10572.544572062188,107.25445720621883,0.0,12670.767538449327,14.14,0.6,0.0,0.0,5.0,0.6449628755448891
1887,9,train_0422,12441.737209647865,10416.48102058041,91.64810205804098,0.0,12533.385311705906,14.74,0.58,0.0,0.0,5.0,0.6449628755448891
1888,9,train_0428,12374.285750082898,10613.627233184625,111.36272331846249,0.0,12485.648473401361,16.54,0.6,0.0,0.0,5.0,0.6449628755448891
1889,9,train_0278,12392.791703481234,10415.759939179363,91.57599391793629,0.0,12484.367697399171,16.34,0.64,0.0,0.0,5.0,0.6449628755448891
1890,9,train_0082,12661.263002171367,10542.631613998554,104.26316139985539,0.0,12765.526163571221,15.46,0.58,0.0,0.0,5.0,0.6449628755448891
1891,9,train_0466,12442.828493914982,10738.731446351507,123.87314463515068,0.0,12566.701638550132,16.74,0.64,0.0,0.0,5.0,0.6449628755448891
1892,9,train_0585,12410.990970132423,10605.33782975945,110.533782975945,0.0,12521.524753108368,14.16,0.6,0.0,0.0,5.0,0.6449628755448891
1893,9,train_0334,12212.185859590001,10422.287681273683,92.22876812736831,0.0,12304.41462771737,17.92,0.64,0.0,0.0,5.0,0.6449628755448891
1894,9,train_0034,12471.982948528868,10089.325219671035,58.93252196710346,0.0,12530.915470495971,15.52,0.62,0.0,0.0,5.0,0.6449628755448891
1895,9,train_0286,12586.58673317989,10627.726294620039,112.7726294620039,0.0,12699.359362641895,16.06,0.74,0.0,0.0,5.0,0.6449628755448891
1896,9,train_0445,12899.516184103799,11107.113079215174,160.71130792151746,0.0,13060.227492025317,17.52,0.72,0.0,0.0,5.0,0.6449628755448891
1897,9,train_0012,12637.001356416768,10994.930516084862,149.49305160848618,0.0,12786.494408025254,15.7,0.68,0.0,0.0,5.0,0.6449628755448891
1898,9,train_0544,12615.904349145094,11185.316061476864,168.5316061476864,0.0,12784.43595529278,15.2,0.66,0.0,0.0,5.0,0.6449628755448891
1899,9,train_0355,12577.140829371332,10189.112796037756,68.91127960377563,0.0,12646.052108975107,16.04,0.58,0.0,0.0,5.0,0.6449628755448891
1900,9,train_0408,12140.749784982894,10258.057836812353,75.80578368123534,0.0,12216.55556866413,15.68,0.56,0.0,0.0,5.0,0.6449628755448891
1901,9,train_0491,12328.52613599943,10546.523207543214,104.65232075432141,0.0,12433.17845675375,15.14,0.5,0.0,0.0,5.0,0.6449628755448891
1902,9,train_0558,12983.338006774196,10379.775138595607,87.97751385956072,0.0,13071.315520633758,16.38,0.56,0.0,0.0,5.0,0.6449628755448891
1903,9,train_0367,12403.535791020657,10285.253719046425,78.52537190464245,0.0,12482.0611629253,14.34,0.72,0.0,0.0,5.0,0.6449628755448891
1904,9,train_0160,12349.506177221614,10231.623653894807,73.1623653894807,0.0,12422.668542611094,15.52,0.54,0.0,0.0,5.0,0.6449628755448891
1905,9,train_0207,12113.87020029048,9953.702645077323,45.37026450773229,0.0,12159.240464798211,15.96,0.7,0.0,0.0,5.0,0.6449628755448891
1906,9,train_0105,12462.585527785126,10193.70759608673,69.37075960867297,0.0,12531.9562873938,15.18,0.54,0.0,0.0,5.0,0.6449628755448891
1907,9,train_0160,12523.199169290157,10471.835226025572,97.18352260255725,0.0,12620.382691892715,16.06,0.4,0.0,0.0,5.0,0.6449628755448891
1908,9,train_0294,12032.64232823904,10351.792097492915,85.17920974929149,0.0,12117.821537988331,17.16,0.68,0.0,0.0,5.0,0.6449628755448891
1909,9,train_0455,12755.848981968993,11075.341714400844,157.53417144008438,0.0,12913.383153409077,17.9,0.66,0.0,0.0,5.0,0.6449628755448891
1910,9,train_0486,12436.662775157647,10922.080559655966,142.20805596559657,0.0,12578.870831123244,15.12,0.66,0.0,0.0,5.0,0.6449628755448891
1911,9,train_0272,12434.317652957496,10437.959412096447,93.79594120964467,0.0,12528.11359416714,15.06,0.58,0.0,0.0,5.0,0.6449628755448891
1912,9,train_0210,12290.893709074746,10423.732851959328,92.37328519593285,0.0,12383.266994270678,14.18,0.48,0.0,0.0,5.0,0.6449628755448891
1913,9,train_0067,11868.161284839194,10287.037446161881,78.70374461618813,0.0,11946.865029455383,17.22,0.52,0.0,0.0,5.0,0.6449628755448891
1914,9,train_0166,11982.69714369967,10224.85200692324,72.485200692324,0.0,12055.182344391995,14.44,0.58,0.0,0.0,5.0,0.6449628755448891
1915,9,train_0448,12335.910557541509,10211.468462988847,71.14684629888471,0.0,12407.057403840394,15.9,0.64,0.0,0.0,5.0,0.6449628755448891
1916,9,train_0529,12769.241018268056,10039.735832435681,53.9735832435681,0.0,12823.214601511623,17.3,0.64,0.0,0.0,5.0,0.6449628755448891
1917,9,train_0190,12888.085727074254,10514.150731923355,101.41507319233551,0.0,12989.500800266589,17.3,0.56,0.0,0.0,5.0,0.6449628755448891
1918,9,train_0243,12246.445042169718,10967.611292048685,146.7611292048685,0.0,12393.206171374586,18.2,0.64,0.0,0.0,5.0,0.6449628755448891
1919,9,train_0340,12228.766203175795,10701.619700495541,120.16197004955411,0.0,12348.92817322535,15.98,0.62,0.0,0.0,5.0,0.6449628755448891
1920,9,train_0497,12618.45435724123,10216.64880068075,71.66488006807504,0.0,12690.119237309304,16.6,0.54,0.0,0.0,5.0,0.6449628755448891
1921,9,train_0413,12872.220526036248,10713.990173742,121.39901737420006,0.0,12993.619543410448,16.32,0.58,0.0,0.0,5.0,0.6449628755448891
1922,9,train_0561,12641.123561638567,10775.137737081961,127.5137737081961,0.0,12768.637335346764,18.26,0.68,0.0,0.0,5.0,0.6449628755448891
1923,9,train_0565,12676.197522817687,10786.284937175365,128.62849371753654,0.0,12804.826016535224,16.04,0.64,0.0,0.0,5.0,0.6449628755448891
1924,9,train_0321,12446.112891837513,10395.91484827732,89.59148482773199,0.0,12535.704376665244,16.62,0.66,0.0,0.0,5.0,0.6449628755448891
1925,9,train_0195,12674.486586098503,10524.125701499614,102.41257014996137,0.0,12776.899156248464,17.76,0.64,0.0,0.0,5.0,0.6449628755448891
1926,9,train_0273,12619.459256390626,10612.89593201736,111.289593201736,0.0,12730.748849592363,16.6,0.64,0.0,0.0,5.0,0.6449628755448891
1927,9,train_0231,12282.855579754068,10657.639169754304,115.7639169754304,0.0,12398.6194967295,14.52,0.58,0.0,0.0,5.0,0.6449628755448891
1928,9,train_0110,12547.367914393632,10513.845957350357,101.3845957350357,0.0,12648.752510128666,17.48,0.54,0.0,0.0,5.0,0.6449628755448891
1929,9,train_0029,12323.015050626165,10633.880866785583,113.3880866785583,0.0,12436.403137304724,16.68,0.6,0.0,0.0,5.0,0.6449628755448891
1930,9,train_0472,12613.03588726905,10367.464494791631,86.74644947916313,0.0,12699.782336748214,16.98,0.64,0.0,0.0,5.0,0.6449628755448891
1931,9,train_0007,13101.914463530517,10994.592451311886,149.45924513118862,0.0,13251.373708661706,15.22,0.56,0.0,0.0,5.0,0.6449628755448891
1932,9,train_0009,12367.709193976683,10602.008509828109,110.20085098281089,0.0,12477.910044959493,16.38,0.56,0.0,0.0,5.0,0.6449628755448891
1933,9,train_0050,12326.908153738033,10612.05416662565,111.20541666256504,0.0,12438.1135704006,15.26,0.7,0.0,0.0,5.0,0.6449628755448891
1934,9,train_0583,12495.487358246177,10354.479527903946,85.44795279039464,0.0,12580.935311036572,15.38,0.8,0.0,0.0,5.0,0.6449628755448891
1935,9,train_0476,12219.734697032543,10438.656700133812,93.86567001338118,0.0,12313.600367045925,19.44,0.56,0.0,0.0,5.0,0.6449628755448891
1936,9,train_0502,12794.803232618371,10221.25919598481,72.12591959848105,0.0,12866.929152216851,16.26,0.58,0.0,0.0,5.0,0.6449628755448891
1937,9,train_0025,12242.004140029581,10609.928043355809,110.99280433558089,0.0,12352.996944365163,15.58,0.6,0.0,0.0,5.0,0.6449628755448891
1938,9,train_0598,12304.652732892384,10306.811746871528,80.68117468715282,0.0,12385.333907579537,14.0,0.68,0.0,0.0,5.0,0.6449628755448891
1939,9,train_0106,12911.772545090338,10609.198814386242,110.91988143862419,0.0,13022.692426528962,17.88,0.58,0.0,0.0,5.0,0.6449628755448891
1940,9,train_0157,12090.987211477503,10674.832380587352,117.48323805873515,0.0,12208.470449536238,15.98,0.62,0.0,0.0,5.0,0.6449628755448891
1941,9,train_0554,12456.413524292973,10286.2699466208,78.62699466207997,0.0,12535.040518955053,13.08,0.66,0.0,0.0,5.0,0.6449628755448891
1942,9,train_0487,12447.848270134033,10576.708303792942,107.67083037929424,0.0,12555.519100513327,14.84,0.72,0.0,0.0,5.0,0.6449628755448891
1943,9,train_0159,11973.3526251129,9963.93723932662,46.393723932662034,0.0,12019.746349045563,17.5,0.6,0.0,0.0,5.0,0.6449628755448891
1944,9,train_0228,12272.481094580115,10364.74490976883,86.47449097688296,0.0,12358.955585556998,15.7,0.66,0.0,0.0,5.0,0.6449628755448891
1945,9,train_0283,12428.656627534652,10730.499004760313,123.04990047603133,0.0,12551.706528010684,16.3,0.68,0.0,0.0,5.0,0.6449628755448891
1946,9,train_0064,12740.203399313094,10696.134732360697,119.6134732360697,0.0,12859.816872549163,17.1,0.66,0.0,0.0,5.0,0.6449628755448891
1947,9,train_0471,12610.925660135017,10498.27447575004,99.82744757500404,0.0,12710.753107710021,15.02,0.64,0.0,0.0,5.0,0.6449628755448891
1948,9,train_0542,12240.859023932615,10169.766136090895,66.97661360908951,0.0,12307.835637541704,16.14,0.56,0.0,0.0,5.0,0.6449628755448891
1949,9,train_0010,12375.998067187846,10513.586535132898,101.35865351328977,0.0,12477.356720701135,17.02,0.64,0.0,0.0,5.0,0.6449628755448891
1950,9,train_0496,12536.296777552065,10122.933842848113,62.29338428481133,0.0,12598.590161836875,17.48,0.58,0.0,0.0,5.0,0.6449628755448891
1951,9,train_0486,12557.023898116206,10923.380190102846,142.33801901028457,0.0,12699.36191712649,16.32,0.74,0.0,0.0,5.0,0.6449628755448891
1952,9,train_0419,12458.467431320445,10375.504353800383,87.5504353800383,0.0,12546.017866700484,16.68,0.62,0.0,0.0,5.0,0.6449628755448891
1953,9,train_0268,12270.893183597449,10514.745622598988,101.47456225989882,0.0,12372.367745857347,15.54,0.7,0.0,0.0,5.0,0.6449628755448891
1954,9,train_0132,12693.427661723883,10330.23013620939,83.02301362093895,0.0,12776.450675344822,17.38,0.68,0.0,0.0,5.0,0.6449628755448891
1955,9,train_0387,12137.341620448933,10278.230299962077,77.82302999620771,0.0,12215.16465044514,15.58,0.66,0.0,0.0,5.0,0.6449628755448891
1956,9,train_0166,12214.256834187236,10099.541667797374,59.954166779737356,0.0,12274.211000966972,14.9,0.64,0.0,0.0,5.0,0.6449628755448891
1957,9,train_0147,12428.066470841633,10905.816200376254,140.58162003762536,0.0,12568.648090879258,17.1,0.6,0.0,0.0,5.0,0.6449628755448891
1958,9,train_0256,12651.16416909961,10258.446823725017,75.84468237250167,0.0,12727.00885147211,16.94,0.56,0.0,0.0,5.0,0.6449628755448891
1959,9,train_0114,12175.983609521565,10461.353723408414,96.13537234084143,0.0,12272.118981862406,15.96,0.52,0.0,0.0,5.0,0.6449628755448891
1960,9,train_0397,12133.109320369655,10301.407959851216,80.14079598512163,0.0,12213.250116354777,17.1,0.72,0.0,0.0,5.0,0.6449628755448891
1961,9,train_0187,12121.694726163714,10483.396799150494,98.33967991504943,0.0,12220.034406078763,15.26,0.72,0.0,0.0,5.0,0.6449628755448891
1962,9,train_0454,12856.285927038174,10644.191369164597,114.41913691645969,0.0,12970.705063954634,16.78,0.72,0.0,0.0,5.0,0.6449628755448891
1963,9,train_0308,12081.598309461817,10331.712843692667,83.17128436926669,0.0,12164.769593831083,17.48,0.68,0.0,0.0,5.0,0.6449628755448891
1964,9,train_0162,11745.243594820604,10181.110620118681,68.11106201186813,0.0,11813.354656832473,15.84,0.68,0.0,0.0,5.0,0.6449628755448891
1965,9,train_0073,11864.030144915381,10485.732308032126,98.57323080321258,0.0,11962.603375718594,15.02,0.56,0.0,0.0,5.0,0.6449628755448891
1966,9,train_0440,12537.696980860792,10840.496913326417,134.0496913326417,0.0,12671.746672193434,14.72,0.66,0.0,0.0,5.0,0.6449628755448891
1967,9,train_0192,12603.412524450845,10624.055513153773,112.40555131537731,0.0,12715.818075766223,17.06,0.7,0.0,0.0,5.0,0.6449628755448891
1968,9,train_0055,12248.941905513137,10618.972082490334,111.89720824903344,0.0,12360.83911376217,14.12,0.54,0.0,0.0,5.0,0.6449628755448891
1969,9,train_0078,12577.145857220787,10358.292909054315,85.82929090543149,0.0,12662.975148126217,14.64,0.54,0.0,0.0,5.0,0.6449628755448891
1970,9,train_0225,12270.90710809009,10627.44761969347,112.74476196934702,0.0,12383.651870059437,17.08,0.44,0.0,0.0,5.0,0.6449628755448891
1971,9,train_0364,12241.469530219092,10534.112870813242,103.41128708132419,0.0,12344.880817300416,16.3,0.64,0.0,0.0,5.0,0.6449628755448891
1972,9,train_0298,12070.125655510594,9688.79317184629,18.879317184628963,0.0,12089.004972695222,14.66,0.68,0.0,0.0,5.0,0.6449628755448891
1973,9,train_0370,12587.067543945763,10619.07038882192,111.90703888219196,0.0,12698.974582827956,14.14,0.58,0.0,0.0,5.0,0.6449628755448891
1974,9,train_0152,12461.694030659288,10319.246294204508,81.92462942045077,0.0,12543.61866007974,17.02,0.66,0.0,0.0,5.0,0.6449628755448891
1975,9,train_0024,12043.740984222448,9980.554747851025,48.055474785102525,0.0,12091.79645900755,15.36,0.46,0.0,0.0,5.0,0.6449628755448891
1976,9,train_0443,12717.434403531344,10788.697323051096,128.86973230510958,0.0,12846.304135836453,17.22,0.78,0.0,0.0,5.0,0.6449628755448891
1977,9,train_0174,12281.29541101079,10439.475096821778,93.94750968217778,0.0,12375.242920692966,16.2,0.66,0.0,0.0,5.0,0.6449628755448891
1978,9,train_0109,12573.723431562246,10619.137186161603,111.91371861616027,0.0,12685.637150178407,17.32,0.64,0.0,0.0,5.0,0.6449628755448891
1979,9,train_0460,12586.175184500935,10206.614665421866,70.66146654218664,0.0,12656.836651043122,13.96,0.6,0.0,0.0,5.0,0.6449628755448891
1980,9,train_0298,11805.654651170102,10055.520077685638,55.55200776856382,0.0,11861.206658938665,15.2,0.62,0.0,0.0,5.0,0.6449628755448891
1981,9,train_0148,12547.290102801942,10442.523146810832,94.25231468108323,0.0,12641.542417483026,17.02,0.52,0.0,0.0,5.0,0.6449628755448891
1982,9,train_0502,12611.315905757201,10452.509310335847,95.25093103358468,0.0,12706.566836790786,14.86,0.66,0.0,0.0,5.0,0.6449628755448891
1983,9,train_0044,12896.026264518003,10795.747797384902,129.57477973849018,0.0,13025.601044256493,16.74,0.62,0.0,0.0,5.0,0.6449628755448891
1984,9,train_0506,12069.692993254941,10256.565602361134,75.65656023611336,0.0,12145.349553491054,15.22,0.74,0.0,0.0,5.0,0.6449628755448891
1985,9,train_0135,12808.754373277752,10260.714393343858,76.07143933438583,0.0,12884.825812612138,17.42,0.72,0.0,0.0,5.0,0.6449628755448891
1986,9,train_0457,12206.145715323923,10885.591914667186,138.5591914667186,0.0,12344.704906790641,16.44,0.56,0.0,0.0,5.0,0.6449628755448891
1987,9,train_0452,12291.092585618368,10220.490828540831,72.0490828540831,0.0,12363.14166847245,15.84,0.58,0.0,0.0,5.0,0.6449628755448891
1988,9,train_0266,12604.699679844314,10419.615111700017,91.96151117000173,0.0,12696.661191014317,15.16,0.66,0.0,0.0,5.0,0.6449628755448891
1989,9,train_0376,12147.628966820372,10341.733739994927,84.17337399949265,0.0,12231.802340819864,14.42,0.68,0.0,0.0,5.0,0.6449628755448891
1990,9,train_0238,12412.741084127258,10360.109180113881,86.0109180113881,0.0,12498.752002138646,16.26,0.66,0.0,0.0,5.0,0.6449628755448891
1991,9,train_0264,11940.295602019112,10278.85547326372,77.88554732637203,0.0,12018.181149345484,15.32,0.66,0.0,0.0,5.0,0.6449628755448891
1992,9,train_0295,12514.273756825998,10019.271372111638,51.927137211163796,0.0,12566.200894037162,16.74,0.6,0.0,0.0,5.0,0.6449628755448891
1993,9,train_0422,12305.941794579905,10727.52999749007,122.752999749007,0.0,12428.694794328912,14.62,0.5,0.0,0.0,5.0,0.6449628755448891
1994,9,train_0517,12476.700468994411,10665.495694950452,116.54956949504522,0.0,12593.250038489457,16.64,0.7,0.0,0.0,5.0,0.6449628755448891
1995,9,train_0309,12498.4232327689,10639.732569324917,113.97325693249168,0.0,12612.396489701392,13.78,0.58,0.0,0.0,5.0,0.6449628755448891
1996,9,train_0203,12713.612297610609,10793.691759951093,129.36917599510926,0.0,12842.981473605718,13.22,0.66,0.0,0.0,5.0,0.6449628755448891
1997,9,train_0061,12486.28636438424,10359.418834767552,85.94188347675518,0.0,12572.228247860994,13.92,0.6,0.0,0.0,5.0,0.6449628755448891
1998,9,train_0276,12224.555999744454,10092.75760233949,59.27576023394904,0.0,12283.831759978404,13.68,0.52,0.0,0.0,5.0,0.6449628755448891
1999,9,train_0033,12679.034912390824,10754.227253902074,125.42272539020742,0.0,12804.457637781032,15.82,0.54,0.0,0.0,5.0,0.6449628755448891
2000,9,train_0246,12133.328679287817,10370.847403594822,87.08474035948221,0.0,12220.413419647299,15.94,0.66,0.0,0.0,5.0,0.6449628755448891
2001,9,train_0353,12287.481803667393,10151.809556491466,65.18095564914657,0.0,12352.66275931654,18.2,0.7,0.0,0.0,5.0,0.6449628755448891
2002,9,train_0113,12199.853525868395,10069.225977260103,56.92259772601028,0.0,12256.776123594405,17.94,0.68,0.0,0.0,5.0,0.6449628755448891
2003,9,train_0480,12522.886901164518,10579.345216128702,107.93452161287024,0.0,12630.821422777388,15.2,0.52,0.0,0.0,5.0,0.6449628755448891
2004,9,train_0335,12468.056223059062,11034.046024372192,153.40460243721918,0.0,12621.46082549628,17.84,0.6,0.0,0.0,5.0,0.6449628755448891
2005,9,train_0508,12671.500172844651,10992.113466628809,149.2113466628809,0.0,12820.711519507533,14.4,0.76,0.0,0.0,5.0,0.6449628755448891
2006,9,train_0167,12237.139084968829,10283.90870853121,78.39087085312094,0.0,12315.52995582195,14.28,0.62,0.0,0.0,5.0,0.6449628755448891
2007,9,train_0518,12661.899925316093,10379.322041487494,87.9322041487494,0.0,12749.832129464841,16.14,0.6,0.0,0.0,5.0,0.6449628755448891
2008,9,train_0501,12258.509648601539,10683.781466951123,118.37814669511226,0.0,12376.88779529665,18.28,0.46,0.0,0.0,5.0,0.6449628755448891
2009,9,train_0465,12620.19373839122,10760.98346435456,126.09834643545601,0.0,12746.292084826677,16.58,0.62,0.0,0.0,5.0,0.6449628755448891
2010,9,train_0098,12410.0432039218,10212.403849619768,71.24038496197682,0.0,12481.283588883776,14.1,0.7,0.0,0.0,5.0,0.6449628755448891
2011,9,train_0523,12245.466537618082,10089.190356528608,58.91903565286084,0.0,12304.385573270943,15.4,0.54,0.0,0.0,5.0,0.6449628755448891
2012,9,train_0076,12430.903333075692,10601.968358450104,110.19683584501036,0.0,12541.100168920702,14.78,0.6,0.0,0.0,5.0,0.6449628755448891
2013,9,train_0204,12467.51288097932,10892.68057470956,139.26805747095605,0.0,12606.780938450276,17.14,0.54,0.0,0.0,5.0,0.6449628755448891
2014,9,train_0072,12680.987678406551,10690.022221856889,119.00222218568888,0.0,12799.98990059224,15.82,0.7,0.0,0.0,5.0,0.6449628755448891
2015,9,train_0279,12506.977387997018,10307.193992451063,80.71939924510626,0.0,12587.696787242125,16.78,0.64,0.0,0.0,5.0,0.6449628755448891
2016,9,train_0293,11995.36629449,10281.388528261334,78.13885282613337,0.0,12073.505147316135,15.72,0.54,0.0,0.0,5.0,0.6449628755448891
2017,9,train_0333,12717.328467702959,10865.421177209735,136.54211772097352,0.0,12853.870585423932,15.72,0.6,0.0,0.0,5.0,0.6449628755448891
2018,9,train_0221,12192.92916514532,10854.072512733997,135.40725127339974,0.0,12328.33641641872,16.62,0.52,0.0,0.0,5.0,0.6449628755448891
2019,9,train_0098,12171.218859313305,10485.947670398189,98.59476703981892,0.0,12269.813626353123,14.94,0.58,0.0,0.0,5.0,0.6449628755448891
2020,9,train_0156,12332.74339706813,10147.887909524212,64.7887909524212,0.0,12397.532188020552,15.98,0.66,0.0,0.0,5.0,0.6449628755448891
2021,9,train_0527,12707.124851080596,10110.012520561457,61.00125205614568,0.0,12768.126103136741,15.94,0.6,0.0,0.0,5.0,0.6449628755448891
2022,9,train_0297,12274.307411946484,10421.287814600018,92.12878146000185,0.0,12366.436193406485,13.7,0.52,0.0,0.0,5.0,0.6449628755448891
2023,9,train_0419,12460.781927003312,10315.703426647757,81.57034266477568,0.0,12542.352269668088,16.42,0.78,0.0,0.0,5.0,0.6449628755448891
