episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1868,9,train_0070,11886.35459885494,10063.944707095821,56.39447070958213,0.0,11942.749069564521,15.4,0.54,0.0,0.0,5.0,0.6449628755448891
1869,9,train_0057,12106.093939252682,10225.488072822578,72.54880728225781,0.0,12178.642746534939,15.32,0.68,0.0,0.0,5.0,0.6449628755448891
1870,9,train_0118,12469.61877656094,10428.797655792167,92.87976557921667,0.0,12562.498542140156,15.44,0.6,0.0,0.0,5.0,0.6449628755448891
1871,9,train_0027,12562.47278845343,10691.801764635631,119.18017646356311,0.0,12681.652964916993,15.46,0.66,0.0,0.0,5.0,0.6449628755448891
1872,9,train_0239,12301.414647364,10635.165411657948,113.51654116579485,0.0,12414.931188529794,15.28,0.66,0.0,0.0,5.0,0.6449628755448891
1873,9,train_0594,12038.379833060142,10359.764415298017,85.97644152980175,0.0,12124.356274589943,16.8,0.54,0.0,0.0,5.0,0.6449628755448891
1874,9,train_0424,12434.493529073408,10882.737988692872,138.27379886928722,0.0,12572.767327942696,18.58,0.68,0.0,0.0,5.0,0.6449628755448891
1875,9,train_0347,12069.1031220954,10655.797270507652,115.57972705076519,0.0,12184.682849146164,16.42,0.68,0.0,0.0,5.0,0.6449628755448891
1876,9,train_0437,11436.7031149904,9739.2803770684,23.928037706840044,0.0,11460.63115269724,14.74,0.74,0.0,0.0,5.0,0.6449628755448891
1877,9,train_0032,12520.155938899683,10647.64764574695,114.76476457469508,0.0,12634.920703474378,16.88,0.62,0.0,0.0,5.0,0.6449628755448891
1878,9,train_0393,12535.826832109873,10559.064210110893,105.90642101108934,0.0,12641.733253120963,13.84,0.58,0.0,0.0,5.0,0.6449628755448891
1879,9,train_0306,12479.778223899804,10720.769934332071,122.07699343320711,0.0,12601.855217333012,15.46,0.56,0.0,0.0,5.0,0.6449628755448891
1880,9,train_0068,12276.238882656458,10728.71254367015,122.871254367015,0.0,12399.110137023474,13.7,0.58,0.0,0.0,5.0,0.6449628755448891
1881,9,train_0302,12488.273305396517,10486.363431606233,98.63634316062326,0.0,12586.909648557139,14.18,0.66,0.0,0.0,5.0,0.6449628755448891
1882,9,train_0398,11978.591758220417,10422.787832755706,92.27878327557065,0.0,12070.870541495988,13.58,0.78,0.0,0.0,5.0,0.6449628755448891
1883,9,train_0261,12400.805960992373,10669.096074929563,116.90960749295628,0.0,12517.71556848533,16.44,0.7,0.0,0.0,5.0,0.6449628755448891
1884,9,train_0553,11650.017152498518,10389.73488152909,88.97348815290898,0.0,11738.990640651427,17.52,0.64,0.0,0.0,5.0,0.6449628755448891
1885,9,train_0570,12097.933179661608,10430.304599328658,93.03045993286578,0.0,12190.963639594474,14.98,0.68,0.0,0.0,5.0,0.6449628755448891
1886,9,train_0216,11778.878590961831,10508.725182670609,100.87251826706088,0.0,11879.751109228891,18.56,0.6,0.0,0.0,5.0,0.6449628755448891
1887,9,train_0569,12118.838599796785,10303.88809975869,80.38880997586894,0.0,12199.227409772655,16.14,0.72,0.0,0.0,5.0,0.6449628755448891
1888,9,train_0145,12102.857964663166,10706.620347021337,120.66203470213368,0.0,12223.5199993653,14.38,0.66,0.0,0.0,5.0,0.6449628755448891
1889,9,train_0074,12367.02150928547,10570.699373253421,107.06993732534211,0.0,12474.091446610813,16.46,0.7,0.0,0.0,5.0,0.6449628755448891
1890,9,train_0389,12059.434236469271,10649.938927460978,114.99389274609786,0.0,12174.428129215368,16.4,0.66,0.0,0.0,5.0,0.6449628755448891
1891,9,train_0091,12423.438469596425,10442.80643918391,94.28064391839108,0.0,12517.719113514817,16.22,0.52,0.0,0.0,5.0,0.6449628755448891
1892,9,train_0191,12482.622926504984,10580.39089529251,108.03908952925104,0.0,12590.662016034235,16.88,0.64,0.0,0.0,5.0,0.6449628755448891
1893,9,train_0244,12388.54219325038,10504.853166996469,100.48531669964687,0.0,12489.027509950027,17.62,0.6,0.0,0.0,5.0,0.6449628755448891
1894,9,train_0412,11898.946927187098,10505.83811225251,100.58381122525098,0.0,11999.53073841235,16.1,0.62,0.0,0.0,5.0,0.6449628755448891
1895,9,train_0500,11902.192775773237,10487.811676952206,98.78116769522057,0.0,12000.973943468458,14.92,0.68,0.0,0.0,5.0,0.6449628755448891
1896,9,train_0535,12166.347689706487,10483.03895507898,98.30389550789806,0.0,12264.651585214384,15.78,0.58,0.0,0.0,5.0,0.6449628755448891
1897,9,train_0374,12556.375699113938,10515.174310461145,101.51743104611451,0.0,12657.893130160053,15.46,0.66,0.0,0.0,5.0,0.6449628755448891
1898,9,train_0578,12256.821378706882,10520.739661094347,102.0739661094347,0.0,12358.895344816316,18.76,0.66,0.0,0.0,5.0,0.6449628755448891
1899,9,train_0437,11358.627304958076,9965.522952190668,46.552295219066764,0.0,11405.179600177144,15.76,0.6,0.0,0.0,5.0,0.6449628755448891
1900,9,train_0524,11811.907474199688,10239.090674283265,73.9090674283265,0.0,11885.816541628015,15.78,0.48,0.0,0.0,5.0,0.6449628755448891
1901,9,train_0345,12168.897203858502,10456.97233609619,95.69723360961908,0.0,12264.59443746812,15.5,0.54,0.0,0.0,5.0,0.6449628755448891
1902,9,train_0070,11938.52921645777,9955.876055265408,45.587605526540756,0.0,11984.11682198431,15.24,0.64,0.0,0.0,5.0,0.6449628755448891
1903,9,train_0126,12424.611186023096,10246.77541230012,74.67754123001195,0.0,12499.288727253108,15.86,0.6,0.0,0.0,5.0,0.6449628755448891
1904,9,train_0248,12344.005450944775,10602.477348733064,110.2477348733064,0.0,12454.253185818081,15.5,0.66,0.0,0.0,5.0,0.6449628755448891
1905,9,train_0490,12189.971190949,10484.038764044351,98.40387640443515,0.0,12288.375067353434,16.06,0.54,0.0,0.0,5.0,0.6449628755448891
1906,9,train_0248,12267.575454187654,10581.152613274704,108.1152613274704,0.0,12375.690715515124,16.24,0.52,0.0,0.0,5.0,0.6449628755448891
1907,9,train_0008,12533.209735212833,10898.294567695379,139.82945676953787,0.0,12673.03919198237,14.72,0.64,0.0,0.0,5.0,0.6449628755448891
1908,9,train_0259,12453.639571955642,10583.890550743723,108.38905507437231,0.0,12562.028627030015,14.08,0.7,0.0,0.0,5.0,0.6449628755448891
1909,9,train_0419,12425.667830388422,10204.449319335257,70.44493193352574,0.0,12496.112762321947,15.68,0.62,0.0,0.0,5.0,0.6449628755448891
1910,9,train_0594,12010.60337338502,10354.275551615438,85.42755516154375,0.0,12096.030928546563,18.62,0.64,0.0,0.0,5.0,0.6449628755448891
1911,9,train_0116,12243.891823729493,10453.652013071613,95.36520130716127,0.0,12339.257025036653,16.96,0.74,0.0,0.0,5.0,0.6449628755448891
1912,9,train_0186,12330.20195849246,10499.40362316068,99.94036231606806,0.0,12430.142320808529,14.08,0.8,0.0,0.0,5.0,0.6449628755448891
1913,9,train_0282,12157.756128550605,10366.922054901537,86.69220549015373,0.0,12244.448334040759,16.14,0.74,0.0,0.0,5.0,0.6449628755448891
1914,9,train_0293,12030.412461384192,10383.5409261152,88.35409261152,0.0,12118.766553995712,15.3,0.74,0.0,0.0,5.0,0.6449628755448891
1915,9,train_0585,12231.73706380746,10830.189687930997,133.0189687930997,0.0,12364.75603260056,13.64,0.74,0.0,0.0,5.0,0.6449628755448891
1916,9,train_0239,12171.69697355064,10478.753855706498,97.87538557064983,0.0,12269.57235912129,14.78,0.54,0.0,0.0,5.0,0.6449628755448891
1917,9,train_0323,12640.993944017975,10370.014622146698,87.00146221466986,0.0,12727.995406232645,16.58,0.72,0.0,0.0,5.0,0.6449628755448891
1918,9,train_0150,12042.183132689286,10575.960018559921,107.59600185599211,0.0,12149.779134545279,15.62,0.7,0.0,0.0,5.0,0.6449628755448891
1919,9,train_0034,12277.783083825612,10497.296892075776,99.72968920757758,0.0,12377.51277303319,16.38,0.62,0.0,0.0,5.0,0.6449628755448891
1920,9,train_0235,12354.515738805603,10673.536128136846,117.3536128136846,0.0,12471.869351619287,15.12,0.52,0.0,0.0,5.0,0.6449628755448891
1921,9,train_0257,12489.695983588077,10894.238768118856,139.42387681188558,0.0,12629.119860399962,16.34,0.58,0.0,0.0,5.0,0.6449628755448891
1922,9,train_0103,11892.319605597379,10584.551258256719,108.4551258256719,0.0,12000.774731423051,14.92,0.62,0.0,0.0,5.0,0.6449628755448891
1923,9,train_0396,12384.377786449422,10576.13126516452,107.61312651645204,0.0,12491.990912965874,13.42,0.68,0.0,0.0,5.0,0.6449628755448891
1924,9,train_0198,11790.733360180433,9756.448570816432,25.644857081643206,0.0,11816.378217262076,16.62,0.64,0.0,0.0,5.0,0.6449628755448891
1925,9,train_0034,12167.82576771174,10468.410932058978,96.84109320589778,0.0,12264.666860917638,15.66,0.68,0.0,0.0,5.0,0.6449628755448891
1926,9,train_0321,12215.929565030609,10623.401418003239,112.34014180032392,0.0,12328.269706830932,17.42,0.52,0.0,0.0,5.0,0.6449628755448891
1927,9,train_0151,12738.08296868061,10538.390839525622,103.83908395256222,0.0,12841.922052633172,15.46,0.64,0.0,0.0,5.0,0.6449628755448891
1928,9,train_0436,12759.974279180775,10656.782463050373,115.67824630503729,0.0,12875.652525485812,16.44,0.68,0.0,0.0,5.0,0.6449628755448891
1929,9,train_0011,11744.493003113628,10386.951816231638,88.69518162316382,0.0,11833.188184736791,14.02,0.58,0.0,0.0,5.0,0.6449628755448891
1930,9,train_0461,12539.139429338367,10525.506081267114,102.55060812671145,0.0,12641.69003746508,12.68,0.54,0.0,0.0,5.0,0.6449628755448891
1931,9,train_0324,12132.666592425432,10529.905652953255,102.99056529532555,0.0,12235.657157720758,14.56,0.66,0.0,0.0,5.0,0.6449628755448891
1932,9,train_0438,12110.16010566281,10494.918053310961,99.49180533109612,0.0,12209.651910993905,17.16,0.74,0.0,0.0,5.0,0.6449628755448891
1933,9,train_0228,12065.427325106217,10530.254199738396,103.0254199738396,0.0,12168.452745080056,15.28,0.6,0.0,0.0,5.0,0.6449628755448891
1934,9,train_0529,12282.235892801335,10623.66173106965,112.36617310696494,0.0,12394.602065908299,17.92,0.66,0.0,0.0,5.0,0.6449628755448891
1935,9,train_0302,12364.427658410437,10648.981713075726,114.89817130757257,0.0,12479.32582971801,13.64,0.62,0.0,0.0,5.0,0.6449628755448891
1936,9,train_0598,12249.715804590545,10281.370632284794,78.13706322847939,0.0,12327.852867819025,13.76,0.64,0.0,0.0,5.0,0.6449628755448891
1937,9,train_0177,12495.59533910404,10291.057374740565,79.10573747405653,0.0,12574.701076578096,12.84,0.62,0.0,0.0,5.0,0.6449628755448891
1938,9,train_0513,12269.184730463283,10143.260585379358,64.32605853793575,0.0,12333.510789001219,15.62,0.74,0.0,0.0,5.0,0.6449628755448891
1939,9,train_0394,12605.150391555813,10862.576162272957,136.2576162272957,0.0,12741.40800778311,15.46,0.68,0.0,0.0,5.0,0.6449628755448891
1940,9,train_0555,12122.914114819465,10251.06767238343,75.10676723834295,0.0,12198.020882057808,16.52,0.66,0.0,0.0,5.0,0.6449628755448891
1941,9,train_0103,12151.17049661527,10136.26373623225,63.626373623224936,0.0,12214.796870238495,16.02,0.62,0.0,0.0,5.0,0.6449628755448891
1942,9,train_0308,12428.135000611355,9973.911508384455,47.39115083844554,0.0,12475.526151449802,17.38,0.62,0.0,0.0,5.0,0.6449628755448891
1943,9,train_0543,12654.768283374671,10521.17101141488,102.11710114148792,0.0,12756.88538451616,16.14,0.62,0.0,0.0,5.0,0.6449628755448891
1944,9,train_0146,12418.630265184296,10842.183865842931,134.21838658429314,0.0,12552.848651768589,17.52,0.48,0.0,0.0,5.0,0.6449628755448891
1945,9,train_0576,12120.767842087555,10340.618425159639,84.06184251596387,0.0,12204.82968460352,14.86,0.66,0.0,0.0,5.0,0.6449628755448891
1946,9,train_0580,12645.079674178127,10628.171437592333,112.8171437592333,0.0,12757.89681793736,15.64,0.56,0.0,0.0,5.0,0.6449628755448891
1947,9,train_0295,11994.311780402928,10647.569063052546,114.7569063052546,0.0,12109.068686708182,14.7,0.7,0.0,0.0,5.0,0.6449628755448891
1948,9,train_0437,11481.548145580993,9757.826055549347,25.782605554934708,0.0,11507.330751135927,16.54,0.64,0.0,0.0,5.0,0.6449628755448891
1949,9,train_0279,12326.797186525848,10580.679021569445,108.06790215694456,0.0,12434.865088682793,18.56,0.6,0.0,0.0,5.0,0.6449628755448891
1950,9,train_0394,12431.982973808015,10347.758209916894,84.7758209916894,0.0,12516.758794799705,15.54,0.7,0.0,0.0,5.0,0.6449628755448891
1951,9,train_0515,11985.699425557861,10642.549242484176,114.2549242484176,0.0,12099.95434980628,18.4,0.64,0.0,0.0,5.0,0.6449628755448891
1952,9,train_0444,12385.629286821411,10519.59790650835,101.95979065083503,0.0,12487.589077472247,15.64,0.7,0.0,0.0,5.0,0.6449628755448891
1953,9,train_0173,12759.546259656385,10555.00245017926,105.50024501792596,0.0,12865.04650467431,18.26,0.66,0.0,0.0,5.0,0.6449628755448891
1954,9,train_0347,12159.159925484146,10573.998929596939,107.3998929596939,0.0,12266.55981844384,16.54,0.66,0.0,0.0,5.0,0.6449628755448891
1955,9,train_0481,12050.63845032801,10224.134620467172,72.41346204671719,0.0,12123.051912374727,16.68,0.52,0.0,0.0,5.0,0.6449628755448891
1956,9,train_0348,12178.347622362337,10884.526245534922,138.4526245534922,0.0,12316.80024691583,16.3,0.62,0.0,0.0,5.0,0.6449628755448891
1957,9,train_0172,12311.875988542586,10354.987848785397,85.49878487853967,0.0,12397.374773421127,16.98,0.62,0.0,0.0,5.0,0.6449628755448891
1958,9,train_0451,12331.061001686412,10748.308783743707,124.8308783743707,0.0,12455.891880060783,16.76,0.58,0.0,0.0,5.0,0.6449628755448891
1959,9,train_0431,12400.1909217067,10456.999283943655,95.69992839436546,0.0,12495.890850101066,17.46,0.64,0.0,0.0,5.0,0.6449628755448891
1960,9,train_0381,12292.88869495293,9981.686426035147,48.16864260351468,0.0,12341.057337556444,16.34,0.72,0.0,0.0,5.0,0.6449628755448891
1961,9,train_0200,12190.558676794466,10670.905048267352,117.0905048267352,0.0,12307.649181621202,16.16,0.64,0.0,0.0,5.0,0.6449628755448891
1962,9,train_0337,11888.446712137691,10369.99569283666,86.99956928366592,0.0,11975.446281421357,16.14,0.5,0.0,0.0,5.0,0.6449628755448891
1963,9,train_0361,12552.020752951275,10823.779032436565,132.3779032436565,0.0,12684.398656194931,18.04,0.64,0.0,0.0,5.0,0.6449628755448891
1964,9,train_0128,12002.39227356885,10689.158928313413,118.91589283134127,0.0,12121.308166400191,15.28,0.68,0.0,0.0,5.0,0.6449628755448891
1965,9,train_0555,12415.318225656243,10036.461649061472,53.64616490614717,0.0,12468.96439056239,16.4,0.76,0.0,0.0,5.0,0.6449628755448891
1966,9,train_0356,12568.656033266001,10843.311331146542,134.33113311465422,0.0,12702.987166380655,14.74,0.48,0.0,0.0,5.0,0.6449628755448891
1967,9,train_0032,12342.357971485284,10667.807283299426,116.78072832994258,0.0,12459.138699815227,17.82,0.52,0.0,0.0,5.0,0.6449628755448891
1968,9,train_0162,11669.391649771067,10175.359351565716,67.53593515657158,0.0,11736.927584927638,16.0,0.7,0.0,0.0,5.0,0.6449628755448891
1969,9,train_0484,12709.764583124372,9958.26595318671,45.826595318671025,0.0,12755.591178443043,12.9,0.66,0.0,0.0,5.0,0.6449628755448891
1970,9,train_0415,12685.427123707821,10829.450328885208,132.94503288852084,0.0,12818.372156596342,14.62,0.76,0.0,0.0,5.0,0.6449628755448891
1971,9,train_0325,12060.778856595061,10460.58192674509,96.05819267450897,0.0,12156.83704926957,13.2,0.82,0.0,0.0,5.0,0.6449628755448891
1972,9,train_0296,12464.996580984138,10639.181315980653,113.91813159806534,0.0,12578.914712582204,15.82,0.7,0.0,0.0,5.0,0.6449628755448891
1973,9,train_0227,12767.905560980498,10709.664539357618,120.96645393576182,0.0,12888.87201491626,17.08,0.68,0.0,0.0,5.0,0.6449628755448891
1974,9,train_0565,12756.520796124136,10845.656083942848,134.56560839428477,0.0,12891.08640451842,16.38,0.6,0.0,0.0,5.0,0.6449628755448891
1975,9,train_0210,12126.147534959135,10172.183024027672,67.21830240276722,0.0,12193.365837361902,14.58,0.68,0.0,0.0,5.0,0.6449628755448891
1976,9,train_0498,12500.75650203194,10555.661810610842,105.56618106108418,0.0,12606.322683093023,16.02,0.64,0.0,0.0,5.0,0.6449628755448891
1977,9,train_0041,12142.541398830464,10430.219903250689,93.02199032506888,0.0,12235.563389155534,15.18,0.64,0.0,0.0,5.0,0.6449628755448891
1978,9,train_0320,12673.426783466984,10407.223021982412,90.72230219824124,0.0,12764.149085665225,15.54,0.68,0.0,0.0,5.0,0.6449628755448891
1979,9,train_0155,12414.314952450248,10715.611349810015,121.56113498100149,0.0,12535.87608743125,14.92,0.7,0.0,0.0,5.0,0.6449628755448891
1980,9,train_0253,12104.641243877018,10154.327420636215,65.43274206362149,0.0,12170.07398594064,16.74,0.72,0.0,0.0,5.0,0.6449628755448891
1981,9,train_0373,12421.277603805345,10751.423882676103,125.1423882676103,0.0,12546.419992072955,16.4,0.58,0.0,0.0,5.0,0.6449628755448891
1982,9,train_0040,12509.14339162505,10702.867819923002,120.28678199230018,0.0,12629.43017361735,17.68,0.66,0.0,0.0,5.0,0.6449628755448891
1983,9,train_0058,11875.368779257067,10143.064121835218,64.30641218352176,0.0,11939.675191440589,15.84,0.6,0.0,0.0,5.0,0.6449628755448891
1984,9,train_0347,12304.87215556137,10338.490628008647,83.84906280086471,0.0,12388.721218362234,16.68,0.7,0.0,0.0,5.0,0.6449628755448891
1985,9,train_0401,11807.361405715357,10184.71969020641,68.47196902064097,0.0,11875.833374735997,17.48,0.64,0.0,0.0,5.0,0.6449628755448891
1986,9,train_0037,12924.164315258067,10697.082082094243,119.70820820942427,0.0,13043.872523467491,17.18,0.6,0.0,0.0,5.0,0.6449628755448891
1987,9,train_0577,12898.14835565084,11087.828636390974,158.7828636390974,0.0,13056.931219289936,16.04,0.72,0.0,0.0,5.0,0.6449628755448891
1988,9,train_0262,12540.478013333472,10546.490958380426,104.64909583804257,0.0,12645.127109171513,15.98,0.6,0.0,0.0,5.0,0.6449628755448891
1989,9,train_0588,12361.119478163944,10235.089932528095,73.50899325280953,0.0,12434.628471416754,17.68,0.66,0.0,0.0,5.0,0.6449628755448891
1990,9,train_0081,12106.685102146323,10584.40287470045,108.44028747004505,0.0,12215.125389616367,17.1,0.54,0.0,0.0,5.0,0.6449628755448891
1991,9,train_0533,11879.3355108984,10441.383869803933,94.13838698039326,0.0,11973.473897878794,17.32,0.7,0.0,0.0,5.0,0.6449628755448891
1992,9,train_0386,12299.93141554516,10689.701535177352,118.97015351773517,0.0,12418.901569062895,15.1,0.58,0.0,0.0,5.0,0.6449628755448891
1993,9,train_0483,12645.045699670201,10849.831489833838,134.98314898338376,0.0,12780.028848653585,15.84,0.7,0.0,0.0,5.0,0.6449628755448891
1994,9,train_0484,12063.06175915174,10490.97557599531,99.09755759953096,0.0,12162.159316751271,13.32,0.64,0.0,0.0,5.0,0.6449628755448891
1995,9,train_0106,12725.850219417725,10970.595702179375,147.05957021793748,0.0,12872.909789635663,16.96,0.7,0.0,0.0,5.0,0.6449628755448891
1996,9,train_0100,11765.94532527481,10203.75492291421,70.37549229142097,0.0,11836.320817566231,15.74,0.66,0.0,0.0,5.0,0.6449628755448891
1997,9,train_0582,12274.365572181006,10726.048805967072,122.60488059670716,0.0,12396.970452777714,16.14,0.74,0.0,0.0,5.0,0.6449628755448891
1998,9,train_0259,12600.37753390878,10661.962844594687,116.19628445946874,0.0,12716.57381836825,15.12,0.62,0.0,0.0,5.0,0.6449628755448891
1999,9,train_0121,12070.723159642841,10462.659235028732,96.26592350287319,0.0,12166.989083145714,15.04,0.62,0.0,0.0,5.0,0.6449628755448891
2000,9,train_0378,12174.416929497047,10939.778882148556,143.97788821485557,0.0,12318.394817711902,15.78,0.66,0.0,0.0,5.0,0.6449628755448891
2001,9,train_0521,12506.732517911856,10389.306485908892,88.93064859088918,0.0,12595.663166502745,17.88,0.72,0.0,0.0,5.0,0.6449628755448891
2002,9,train_0164,11941.276355885093,10597.011822017463,109.70118220174628,0.0,12050.97753808684,13.28,0.72,0.0,0.0,5.0,0.6449628755448891
2003,9,train_0526,12723.262007871985,10611.475171156228,111.14751711562276,0.0,12834.409524987608,15.4,0.84,0.0,0.0,5.0,0.6449628755448891
2004,9,train_0038,12190.871729513201,10759.676156574707,125.96761565747074,0.0,12316.839345170672,15.7,0.62,0.0,0.0,5.0,0.6449628755448891
2005,9,train_0373,12339.470369883054,10701.637660535918,120.16376605359183,0.0,12459.634135936647,15.82,0.62,0.0,0.0,5.0,0.6449628755448891
2006,9,train_0225,12270.8021947134,10464.084611620257,96.40846116202574,0.0,12367.210655875426,17.56,0.62,0.0,0.0,5.0,0.6449628755448891
2007,9,train_0312,12061.101305849046,10250.247595996349,75.02475959963486,0.0,12136.126065448681,16.82,0.62,0.0,0.0,5.0,0.6449628755448891
2008,9,train_0363,12496.229347273602,10785.989788094637,128.59897880946374,0.0,12624.828326083065,15.96,0.7,0.0,0.0,5.0,0.6449628755448891
