episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1471,7,train_0418,12825.052853495823,10279.03425380631,77.90342538063106,0.0,12902.956278876454,17.72,0.62,0.0,0.0,5.0,0.6449628755448891
1472,7,train_0269,11951.294121615947,10043.152654189267,54.31526541892672,0.0,12005.609387034874,15.2,0.7,0.0,0.0,5.0,0.6449628755448891
1473,7,train_0124,12537.717578882106,10532.441084754071,103.24410847540713,0.0,12640.961687357512,18.36,0.5,0.0,0.0,5.0,0.6449628755448891
1474,7,train_0586,12270.035960337946,10719.247025568706,121.92470255687059,0.0,12391.960662894817,15.72,0.58,0.0,0.0,5.0,0.6449628755448891
1475,7,train_0181,11535.353574748782,9850.54822679611,35.054822679611064,0.0,11570.408397428393,16.42,0.52,0.0,0.0,5.0,0.6449628755448891
1476,7,train_0294,12178.493994588207,10314.821582972081,81.48215829720812,0.0,12259.976152885414,16.64,0.6,0.0,0.0,5.0,0.6449628755448891
1477,7,train_0236,12414.346019473163,10397.009649073283,89.70096490732831,0.0,12504.046984380491,18.5,0.68,0.0,0.0,5.0,0.6449628755448891
1478,7,train_0138,12337.884924913316,10280.072619323351,78.00726193233514,0.0,12415.892186845651,14.72,0.52,0.0,0.0,5.0,0.6449628755448891
1479,7,train_0249,12260.608752052602,10622.672796144092,112.2672796144092,0.0,12372.87603166701,15.52,0.56,0.0,0.0,5.0,0.6449628755448891
1480,7,train_0090,12295.836492878323,10792.82890856976,129.28289085697597,0.0,12425.119383735298,14.96,0.66,0.0,0.0,5.0,0.6449628755448891
1481,7,train_0000,11942.910472321048,10406.984302609992,90.69843026099916,0.0,12033.608902582047,16.36,0.5,0.0,0.0,5.0,0.6449628755448891
1482,7,train_0173,12582.306728757472,10554.990312079139,105.49903120791387,0.0,12687.805759965386,18.08,0.54,0.0,0.0,5.0,0.6449628755448891
1483,7,train_0067,12098.152757717966,10340.927728861125,84.09277288611247,0.0,12182.24553060408,18.28,0.56,0.0,0.0,5.0,0.6449628755448891
1484,7,train_0248,12225.216407560642,10679.199883090325,117.91998830903249,0.0,12343.136395869675,14.82,0.64,0.0,0.0,5.0,0.6449628755448891
1485,7,train_0517,12607.775718695773,10251.691831325992,75.16918313259922,0.0,12682.944901828372,16.86,0.54,0.0,0.0,5.0,0.6449628755448891
1486,7,train_0097,12303.4160174703,10288.162139873515,78.81621398735152,0.0,12382.23223145765,15.94,0.66,0.0,0.0,5.0,0.6449628755448891
1487,7,train_0000,12297.51450782739,10056.046055413126,55.604605541312594,0.0,12353.119113368703,14.84,0.6,0.0,0.0,5.0,0.6449628755448891
1488,7,train_0066,12781.223883333627,10179.53843700001,67.95384370000102,0.0,12849.177727033628,18.8,0.56,0.0,0.0,5.0,0.6449628755448891
1489,7,train_0304,12426.468677231249,10803.371599694221,130.33715996942212,0.0,12556.80583720067,17.56,0.56,0.0,0.0,5.0,0.6449628755448891
1490,7,train_0164,11984.941165753371,10604.910889633675,110.49108896336747,0.0,12095.43225471674,12.38,0.6,0.0,0.0,5.0,0.6449628755448891
1491,7,train_0293,11927.974306117734,10220.408138179557,72.04081381795568,0.0,12000.01511993569,16.46,0.68,0.0,0.0,5.0,0.6449628755448891
1492,7,train_0017,12238.617587063229,10494.912931535528,99.49129315355276,0.0,12338.108880216781,14.52,0.62,0.0,0.0,5.0,0.6449628755448891
1493,7,train_0199,12480.149346213335,10712.830959409994,121.28309594099937,0.0,12601.432442154335,15.88,0.7,0.0,0.0,5.0,0.6449628755448891
1494,7,train_0246,12220.717176954975,10240.837922390543,74.08379223905432,0.0,12294.80096919403,15.8,0.48,0.0,0.0,5.0,0.6449628755448891
1495,7,train_0258,12661.650922941713,10941.702626154623,144.17026261546235,0.0,12805.821185557175,15.74,0.54,0.0,0.0,5.0,0.6449628755448891
1496,7,train_0330,12045.964238164408,10064.694076150814,56.4694076150814,0.0,12102.433645779489,15.88,0.74,0.0,0.0,5.0,0.6449628755448891
1497,7,train_0468,11805.512619012097,10447.649960258188,94.7649960258188,0.0,11900.277615037916,15.1,0.6,0.0,0.0,5.0,0.6449628755448891
1498,7,train_0280,12484.078589850073,10560.590368334942,106.05903683349425,0.0,12590.137626683567,15.78,0.66,0.0,0.0,5.0,0.6449628755448891
1499,7,train_0504,12440.502861644101,10367.845669650542,86.78456696505418,0.0,12527.287428609156,15.16,0.56,0.0,0.0,5.0,0.6449628755448891
1500,7,train_0317,12050.20447408689,10440.22012665734,94.02201266573394,0.0,12144.226486752623,15.98,0.58,0.0,0.0,5.0,0.6449628755448891
1501,7,train_0156,12114.02154776422,10584.908581734133,108.4908581734133,0.0,12222.512405937632,15.86,0.52,0.0,0.0,5.0,0.6449628755448891
1502,7,train_0137,12051.85925036719,10222.197712028646,72.21977120286465,0.0,12124.079021570054,16.18,0.6,0.0,0.0,5.0,0.6449628755448891
1503,7,train_0193,12532.778464729196,10724.911088745708,122.49110887457083,0.0,12655.269573603766,13.66,0.52,0.0,0.0,5.0,0.6449628755448891
1504,7,train_0358,12322.366700400846,10478.26763654145,97.826763654145,0.0,12420.193464054992,15.5,0.52,0.0,0.0,5.0,0.6449628755448891
1505,7,train_0145,12428.74477196691,10281.531329382573,78.1531329382573,0.0,12506.897904905169,14.78,0.5,0.0,0.0,5.0,0.6449628755448891
1506,7,train_0548,12627.466184368692,10690.910812246213,119.0910812246213,0.0,12746.557265593314,16.14,0.46,0.0,0.0,5.0,0.6449628755448891
1507,7,train_0287,12515.326899785457,10478.338067545892,97.8338067545892,0.0,12613.160706540046,16.32,0.62,0.0,0.0,5.0,0.6449628755448891
1508,7,train_0517,12649.227391584554,10696.269076205579,119.62690762055792,0.0,12768.854299205112,16.62,0.6,0.0,0.0,5.0,0.6449628755448891
1509,7,train_0409,12866.940689525669,10710.708812301149,121.0708812301149,0.0,12988.011570755783,20.02,0.68,0.0,0.0,5.0,0.6449628755448891
1510,7,train_0200,12373.823357031877,10488.552200388756,98.85522003887564,0.0,12472.678577070752,17.84,0.54,0.0,0.0,5.0,0.6449628755448891
1511,7,train_0136,12346.778520503965,10356.017581189593,85.60175811895934,0.0,12432.380278622924,15.92,0.58,0.0,0.0,5.0,0.6449628755448891
1512,7,train_0446,12364.128004005091,10166.130962011932,66.61309620119319,0.0,12430.741100206285,16.38,0.6,0.0,0.0,5.0,0.6449628755448891
1513,7,train_0198,11621.47376779537,10130.212220985151,63.02122209851514,0.0,11684.494989893887,16.68,0.52,0.0,0.0,5.0,0.6449628755448891
1514,7,train_0148,12297.033812881871,10805.440162990915,130.54401629909154,0.0,12427.577829180962,17.8,0.46,0.0,0.0,5.0,0.6449628755448891
1515,7,train_0558,12483.468788939204,10834.805412941607,133.4805412941607,0.0,12616.949330233365,15.54,0.54,0.0,0.0,5.0,0.6449628755448891
1516,7,train_0289,12828.12377055345,11088.24618232885,158.82461823288506,0.0,12986.948388786335,16.42,0.5,0.0,0.0,5.0,0.6449628755448891
1517,7,train_0029,12187.187502029688,10524.611590980905,102.4611590980905,0.0,12289.64866112778,15.52,0.66,0.0,0.0,5.0,0.6449628755448891
1518,7,train_0296,12596.122897558082,10536.933572316739,103.69335723167387,0.0,12699.816254789755,15.42,0.52,0.0,0.0,5.0,0.6449628755448891
1519,7,train_0276,12225.961193861618,10093.50945992244,59.35094599224394,0.0,12285.312139853862,15.0,0.62,0.0,0.0,5.0,0.6449628755448891
1520,7,train_0518,12382.481267499981,10526.240505263753,102.62405052637533,0.0,12485.105318026357,15.56,0.62,0.0,0.0,5.0,0.6449628755448891
1521,7,train_0426,12368.510739962545,10375.208355675053,87.52083556750532,0.0,12456.03157553005,17.42,0.6,0.0,0.0,5.0,0.6449628755448891
1522,7,train_0114,12085.146596673967,10470.855119968508,97.08551199685081,0.0,12182.232108670818,15.1,0.54,0.0,0.0,5.0,0.6449628755448891
1523,7,train_0090,12472.214747218422,10733.390741538731,123.33907415387313,0.0,12595.553821372296,13.14,0.52,0.0,0.0,5.0,0.6449628755448891
1524,7,train_0362,12136.110529631973,10119.66872940766,61.96687294076601,0.0,12198.077402572739,16.04,0.6,0.0,0.0,5.0,0.6449628755448891
1525,7,train_0028,12519.353550259431,10436.124396967862,93.61243969678617,0.0,12612.965989956218,18.22,0.48,0.0,0.0,5.0,0.6449628755448891
1526,7,train_0191,12616.761976628894,10434.738405876713,93.4738405876713,0.0,12710.235817216564,16.3,0.46,0.0,0.0,5.0,0.6449628755448891
1527,7,train_0082,12908.382700310402,10350.607801663806,85.06078016638058,0.0,12993.443480476782,16.48,0.6,0.0,0.0,5.0,0.6449628755448891
1528,7,train_0012,13041.549110857652,10330.399397791434,83.03993977914342,0.0,13124.589050636794,16.7,0.74,0.0,0.0,5.0,0.6449628755448891
1529,7,train_0551,11897.557240317969,10401.776268865393,90.1776268865393,0.0,11987.734867204508,17.12,0.68,0.0,0.0,5.0,0.6449628755448891
1530,7,train_0053,12493.221450733741,10558.33626796973,105.83362679697294,0.0,12599.055077530715,14.5,0.62,0.0,0.0,5.0,0.6449628755448891
1531,7,train_0005,12052.365667738995,10217.81258039416,71.78125803941603,0.0,12124.146925778412,18.74,0.62,0.0,0.0,5.0,0.6449628755448891
1532,7,train_0559,12299.095800245508,10881.537814298192,138.1537814298192,0.0,12437.249581675327,18.52,0.52,0.0,0.0,5.0,0.6449628755448891
1533,7,train_0112,12512.595068724488,10410.174372295933,91.01743722959327,0.0,12603.612505954081,17.08,0.52,0.0,0.0,5.0,0.6449628755448891
1534,7,train_0489,12002.166955423709,10095.423234917607,59.542323491760726,0.0,12061.70927891547,17.16,0.48,0.0,0.0,5.0,0.6449628755448891
1535,7,train_0018,12292.188546486685,10663.329912701167,116.3329912701167,0.0,12408.521537756802,16.2,0.64,0.0,0.0,5.0,0.6449628755448891
1536,7,train_0092,12728.983732457156,10316.716341749712,81.67163417497123,0.0,12810.655366632127,16.98,0.56,0.0,0.0,5.0,0.6449628755448891
1537,7,train_0066,12317.502184859282,10544.114599730961,104.41145997309614,0.0,12421.913644832379,16.62,0.62,0.0,0.0,5.0,0.6449628755448891
1538,7,train_0423,12280.325525622116,10276.75390005804,77.675390005804,0.0,12358.000915627921,17.78,0.6,0.0,0.0,5.0,0.6449628755448891
1539,7,train_0372,12372.625550731025,10615.801893304322,111.58018933043223,0.0,12484.205740061458,17.3,0.68,0.0,0.0,5.0,0.6449628755448891
1540,7,train_0285,12387.98666489523,10703.754748290885,120.37547482908849,0.0,12508.362139724319,15.24,0.52,0.0,0.0,5.0,0.6449628755448891
1541,7,train_0144,12633.048973195342,11105.876607026046,160.58766070260464,0.0,12793.636633897946,15.44,0.52,0.0,0.0,5.0,0.6449628755448891
1542,7,train_0053,12503.130415763682,10232.235538811974,73.2235538811974,0.0,12576.353969644879,16.18,0.56,0.0,0.0,5.0,0.6449628755448891
1543,7,train_0341,12529.927180827193,10793.837070011965,129.38370700119648,0.0,12659.31088782839,16.28,0.68,0.0,0.0,5.0,0.6449628755448891
1544,7,train_0138,12189.45311828845,10584.507882231119,108.45078822311189,0.0,12297.903906511561,16.18,0.54,0.0,0.0,5.0,0.6449628755448891
1545,7,train_0354,11877.28132058229,10018.830992682218,51.883099268221855,0.0,11929.164419850511,15.68,0.68,0.0,0.0,5.0,0.6449628755448891
1546,7,train_0412,12057.211351387987,10357.561325864366,85.75613258643662,0.0,12142.967483974424,15.66,0.58,0.0,0.0,5.0,0.6449628755448891
1547,7,train_0509,11885.134841796294,10642.530114546767,114.25301145467675,0.0,11999.387853250972,13.68,0.5,0.0,0.0,5.0,0.6449628755448891
1548,7,train_0296,12815.04410700417,10289.028233242036,78.90282332420357,0.0,12893.946930328375,16.52,0.48,0.0,0.0,5.0,0.6449628755448891
1549,7,train_0002,12350.184436061685,10180.31224542564,68.03122454256409,0.0,12418.21566060425,13.8,0.54,0.0,0.0,5.0,0.6449628755448891
1550,7,train_0168,12694.81915633461,10495.008081860062,99.50080818600618,0.0,12794.319964520617,16.96,0.52,0.0,0.0,5.0,0.6449628755448891
1551,7,train_0512,12303.903643409114,10490.778383711273,99.0778383711273,0.0,12402.981481780242,15.86,0.58,0.0,0.0,5.0,0.6449628755448891
1552,7,train_0319,12243.178572351331,10552.051720617887,105.20517206178866,0.0,12348.38374441312,15.44,0.48,0.0,0.0,5.0,0.6449628755448891
1553,7,train_0371,11967.33354121448,10393.661848230375,89.36618482303749,0.0,12056.699726037517,15.78,0.5,0.0,0.0,5.0,0.6449628755448891
1554,7,train_0274,12227.071467886002,10792.506013037797,129.2506013037797,0.0,12356.322069189782,16.2,0.58,0.0,0.0,5.0,0.6449628755448891
1555,7,train_0097,12187.010977509977,10381.046202353888,88.10462023538877,0.0,12275.115597745365,18.1,0.74,0.0,0.0,5.0,0.6449628755448891
1556,7,train_0538,12630.250044220844,10758.380994071824,125.83809940718238,0.0,12756.088143628027,14.94,0.7,0.0,0.0,5.0,0.6449628755448891
1557,7,train_0463,11995.529097386094,10358.228426367501,85.82284263675011,0.0,12081.351940022843,14.92,0.58,0.0,0.0,5.0,0.6449628755448891
1558,7,train_0597,12184.584272758237,10551.46927600244,105.1469276002441,0.0,12289.731200358481,16.62,0.42,0.0,0.0,5.0,0.6449628755448891
1559,7,train_0513,12155.677036232126,10406.409000522119,90.64090005221188,0.0,12246.317936284338,16.1,0.62,0.0,0.0,5.0,0.6449628755448891
1560,7,train_0174,12080.304887106224,10811.693902532723,131.1693902532723,0.0,12211.474277359495,15.88,0.54,0.0,0.0,5.0,0.6449628755448891
1561,7,train_0152,12159.880698865209,10631.57921078883,113.15792107888302,0.0,12273.03861994409,16.0,0.48,0.0,0.0,5.0,0.6449628755448891
1562,7,train_0149,12472.847204407659,10706.151612559777,120.61516125597774,0.0,12593.462365663636,17.16,0.44,0.0,0.0,5.0,0.6449628755448891
1563,7,train_0551,11986.425080072946,10463.37043246374,96.33704324637402,0.0,12082.76212331932,15.68,0.58,0.0,0.0,5.0,0.6449628755448891
1564,7,train_0334,12612.876662369697,10259.406915680378,75.9406915680378,0.0,12688.817353937735,16.24,0.46,0.0,0.0,5.0,0.6449628755448891
1565,7,train_0272,12597.211274979394,10376.43160720904,87.64316072090406,0.0,12684.854435700297,15.12,0.56,0.0,0.0,5.0,0.6449628755448891
1566,7,train_0580,12900.057372624819,10474.523934939823,97.45239349398236,0.0,12997.509766118801,16.24,0.62,0.0,0.0,5.0,0.6449628755448891
1567,7,train_0362,12232.319293812841,10386.474116190173,88.6474116190173,0.0,12320.966705431858,15.14,0.54,0.0,0.0,5.0,0.6449628755448891
1568,7,train_0545,12067.21454029308,10351.115086295738,85.11150862957385,0.0,12152.326048922654,18.88,0.54,0.0,0.0,5.0,0.6449628755448891
1569,7,train_0590,12177.414491176442,10465.68812039047,96.56881203904705,0.0,12273.98330321549,17.38,0.52,0.0,0.0,5.0,0.6449628755448891
1570,7,train_0047,12079.889445496696,10428.787813332416,92.87878133324158,0.0,12172.768226829938,14.82,0.64,0.0,0.0,5.0,0.6449628755448891
1571,7,train_0216,11879.84619175544,10417.303806882366,91.73038068823662,0.0,11971.576572443677,18.34,0.56,0.0,0.0,5.0,0.6449628755448891
1572,7,train_0440,12719.907154274832,11185.60361205207,168.56036120520696,0.0,12888.467515480039,15.6,0.64,0.0,0.0,5.0,0.6449628755448891
1573,7,train_0487,12262.259289477435,10513.60480635309,101.36048063530907,0.0,12363.619770112744,15.5,0.7,0.0,0.0,5.0,0.6449628755448891
1574,7,train_0089,12681.371905276814,10573.824757722181,107.3824757722181,0.0,12788.754381049032,15.9,0.52,0.0,0.0,5.0,0.6449628755448891
1575,7,train_0191,12225.051347710492,10666.960216927997,116.6960216927997,0.0,12341.747369403292,15.5,0.54,0.0,0.0,5.0,0.6449628755448891
1576,7,train_0328,12294.333187498902,10543.182080094533,104.31820800945334,0.0,12398.651395508356,15.56,0.56,0.0,0.0,5.0,0.6449628755448891
1577,7,train_0479,12380.040114277872,11121.155965518366,162.11559655183666,0.0,12542.15571082971,16.26,0.58,0.0,0.0,5.0,0.6449628755448891
1578,7,train_0067,11974.161018463328,10512.090773981192,101.20907739811919,0.0,12075.370095861448,15.7,0.54,0.0,0.0,5.0,0.6449628755448891
1579,7,train_0360,12221.470407562281,10297.126926085984,79.71269260859845,0.0,12301.18310017088,16.24,0.54,0.0,0.0,5.0,0.6449628755448891
1580,7,train_0177,12353.051536474204,10567.671990655923,106.7671990655923,0.0,12459.818735539797,13.72,0.64,0.0,0.0,5.0,0.6449628755448891
1581,7,train_0129,12994.976514771997,10732.297111101772,123.22971111017723,0.0,13118.206225882175,13.62,0.52,0.0,0.0,5.0,0.6449628755448891
1582,7,train_0309,12632.036924292903,10630.564187657052,113.05641876570517,0.0,12745.093343058608,12.86,0.54,0.0,0.0,5.0,0.6449628755448891
1583,7,train_0248,12355.212954022027,10509.876149761923,100.98761497619235,0.0,12456.20056899822,17.0,0.6,0.0,0.0,5.0,0.6449628755448891
1584,7,train_0381,12122.995234958718,9960.423032675768,46.04230326757679,0.0,12169.037538226296,14.24,0.56,0.0,0.0,5.0,0.6449628755448891
1585,7,train_0190,12738.5269202262,10903.333366467396,140.33333664673955,0.0,12878.86025687294,17.0,0.54,0.0,0.0,5.0,0.6449628755448891
1586,7,train_0493,12010.292347634415,10408.12564717992,90.81256471799207,0.0,12101.104912352406,16.62,0.52,0.0,0.0,5.0,0.6449628755448891
1587,7,train_0046,12209.463225407873,10141.56076172869,64.15607617286896,0.0,12273.619301580742,15.96,0.64,0.0,0.0,5.0,0.6449628755448891
1588,7,train_0517,12490.100535715781,10766.382000209054,126.63820002090543,0.0,12616.738735736686,15.66,0.62,0.0,0.0,5.0,0.6449628755448891
1589,7,train_0017,12417.604077632574,10387.426549497086,88.7426549497086,0.0,12506.346732582282,15.16,0.52,0.0,0.0,5.0,0.6449628755448891
1590,7,train_0441,12287.65103822947,10398.979512662712,89.89795126627124,0.0,12377.54898949574,16.5,0.54,0.0,0.0,5.0,0.6449628755448891
1591,7,train_0207,11964.074334337573,10116.120194083376,61.61201940833762,0.0,12025.68635374591,14.82,0.68,0.0,0.0,5.0,0.6449628755448891
1592,7,train_0230,12220.145000730483,10536.238293935057,103.62382939350573,0.0,12323.768830123989,14.2,0.62,0.0,0.0,5.0,0.6449628755448891
1593,7,train_0011,11980.744358214975,10332.639762773839,83.26397627738389,0.0,12064.008334492359,15.54,0.5,0.0,0.0,5.0,0.6449628755448891
1594,7,train_0421,12382.536778230815,10976.192187062596,147.61921870625957,0.0,12530.155996937074,16.24,0.58,0.0,0.0,5.0,0.6449628755448891
1595,7,train_0099,11844.85156932945,10200.260171860578,70.02601718605784,0.0,11914.877586515508,16.44,0.54,0.0,0.0,5.0,0.6449628755448891
1596,7,train_0395,11893.762410922132,10471.391106039595,97.1391106039595,0.0,11990.901521526092,15.1,0.66,0.0,0.0,5.0,0.6449628755448891
1597,7,train_0435,12253.234897514903,10239.348379195768,73.9348379195768,0.0,12327.16973543448,16.94,0.52,0.0,0.0,5.0,0.6449628755448891
1598,7,train_0507,12490.472079011677,10406.84055883569,90.6840558835691,0.0,12581.156134895245,15.86,0.6,0.0,0.0,5.0,0.6449628755448891
1599,7,train_0424,12671.519660436956,10557.052852638652,105.70528526386516,0.0,12777.22494570082,17.22,0.54,0.0,0.0,5.0,0.6449628755448891
1600,7,train_0180,12621.539040060967,10743.41420835022,124.34142083502194,0.0,12745.880460895989,16.36,0.52,0.0,0.0,5.0,0.6449628755448891
1601,7,train_0443,12699.24402274222,10963.314354383583,146.3314354383583,0.0,12845.575458180578,16.9,0.64,0.0,0.0,5.0,0.6449628755448891
1602,7,train_0495,12444.429595839354,10697.924427796443,119.79244277964426,0.0,12564.222038618998,17.4,0.58,0.0,0.0,5.0,0.6449628755448891
1603,7,train_0190,12849.478583256772,10442.151907480407,94.21519074804074,0.0,12943.693774004812,16.58,0.66,0.0,0.0,5.0,0.6449628755448891
1604,7,train_0074,12267.289931254112,10877.976857050046,137.79768570500457,0.0,12405.087616959117,17.44,0.48,0.0,0.0,5.0,0.6449628755448891
1605,7,train_0534,12311.138299752794,10111.329976158206,61.13299761582057,0.0,12372.271297368616,16.34,0.54,0.0,0.0,5.0,0.6449628755448891
1606,7,train_0088,12283.400280739446,10583.821109575385,108.3821109575385,0.0,12391.782391696985,14.86,0.56,0.0,0.0,5.0,0.6449628755448891
1607,7,train_0356,12594.919471888803,10603.147776100664,110.31477761006646,0.0,12705.23424949887,15.4,0.68,0.0,0.0,5.0,0.6449628755448891
1608,7,train_0141,12632.59039855433,10684.720907414867,118.47209074148668,0.0,12751.062489295817,14.12,0.6,0.0,0.0,5.0,0.6449628755448891
1609,7,train_0075,12339.070686892679,10464.411515991967,96.44115159919676,0.0,12435.511838491875,17.12,0.6,0.0,0.0,5.0,0.6449628755448891
1610,7,train_0465,12701.495983940491,10797.04966508223,129.70496650822298,0.0,12831.200950448714,16.2,0.68,0.0,0.0,5.0,0.6449628755448891
1611,7,train_0086,11943.056115229207,10025.405770217472,52.54057702174723,0.0,11995.596692250954,16.14,0.64,0.0,0.0,5.0,0.6449628755448891
